f_init,rho_smg,p_smg,phi_0,wanted_value,c
0.5905905905905906,NaN,NaN,NaN,NaN,NaN
0.6006006006006006,NaN,NaN,NaN,NaN,NaN
0.6106106106106106,NaN,NaN,NaN,NaN,NaN
0.6206206206206206,NaN,NaN,NaN,NaN,NaN
0.6306306306306306,NaN,NaN,NaN,NaN,NaN
0.6406406406406406,NaN,NaN,NaN,NaN,NaN
0.6506506506506506,NaN,NaN,NaN,NaN,NaN
0.6606606606606606,NaN,NaN,NaN,NaN,NaN
0.6706706706706707,NaN,NaN,NaN,NaN,NaN
0.6806806806806807,NaN,NaN,NaN,NaN,NaN
0.6906906906906907,NaN,NaN,NaN,NaN,NaN
0.7007007007007007,NaN,NaN,NaN,NaN,NaN
0.7107107107107107,NaN,NaN,NaN,NaN,NaN
0.7207207207207207,NaN,NaN,NaN,NaN,NaN
0.7307307307307307,NaN,NaN,NaN,NaN,NaN
0.7407407407407407,NaN,NaN,NaN,NaN,NaN
0.7507507507507507,NaN,NaN,NaN,NaN,NaN
0.7607607607607607,NaN,NaN,NaN,NaN,NaN
0.7707707707707707,NaN,NaN,NaN,NaN,NaN
0.7807807807807807,NaN,NaN,NaN,NaN,NaN
0.7907907907907907,NaN,NaN,NaN,NaN,NaN
0.8008008008008007,NaN,NaN,NaN,NaN,NaN
0.8108108108108109,NaN,NaN,NaN,NaN,NaN
0.8208208208208209,NaN,NaN,NaN,NaN,NaN
0.8308308308308309,NaN,NaN,NaN,NaN,NaN
0.8408408408408409,NaN,NaN,NaN,NaN,NaN
0.8508508508508509,NaN,NaN,NaN,NaN,NaN
0.8608608608608609,NaN,NaN,NaN,NaN,NaN
0.8708708708708709,NaN,NaN,NaN,NaN,NaN
0.8808808808808809,NaN,NaN,NaN,NaN,NaN
0.8908908908908909,NaN,NaN,NaN,NaN,NaN
0.9009009009009009,NaN,NaN,NaN,NaN,NaN
0.9109109109109109,NaN,NaN,NaN,NaN,NaN
0.9209209209209209,NaN,NaN,NaN,NaN,NaN
0.9309309309309309,NaN,NaN,NaN,NaN,NaN
0.9409409409409409,NaN,NaN,NaN,NaN,NaN
0.950950950950951,NaN,NaN,NaN,NaN,NaN
0.960960960960961,NaN,NaN,NaN,NaN,NaN
0.970970970970971,NaN,NaN,NaN,NaN,NaN
0.980980980980981,NaN,NaN,NaN,NaN,NaN
0.990990990990991,NaN,NaN,NaN,NaN,NaN
1.001001001001001,NaN,NaN,NaN,NaN,NaN
1.011011011011011,NaN,NaN,NaN,NaN,NaN
1.021021021021021,NaN,NaN,NaN,NaN,NaN
1.031031031031031,NaN,NaN,NaN,NaN,NaN
1.0410410410410411,NaN,NaN,NaN,NaN,NaN
1.0510510510510511,NaN,NaN,NaN,NaN,NaN
1.0610610610610611,NaN,NaN,NaN,NaN,NaN
1.0710710710710711,NaN,NaN,NaN,NaN,NaN
1.0810810810810811,NaN,NaN,NaN,NaN,NaN
1.0910910910910911,NaN,NaN,NaN,NaN,NaN
1.1011011011011012,NaN,NaN,NaN,NaN,NaN
1.1111111111111112,NaN,NaN,NaN,NaN,NaN
1.1211211211211212,NaN,NaN,NaN,NaN,NaN
1.1311311311311312,NaN,NaN,NaN,NaN,NaN
1.1411411411411412,NaN,NaN,NaN,NaN,NaN
1.1511511511511512,NaN,NaN,NaN,NaN,NaN
1.1611611611611612,NaN,NaN,NaN,NaN,NaN
1.1711711711711712,NaN,NaN,NaN,NaN,NaN
1.1811811811811812,NaN,NaN,NaN,NaN,NaN
1.1911911911911912,NaN,NaN,NaN,NaN,NaN
1.2012012012012012,NaN,NaN,NaN,NaN,NaN
1.2112112112112112,NaN,NaN,NaN,NaN,NaN
1.2212212212212212,NaN,NaN,NaN,NaN,NaN
1.2312312312312312,NaN,NaN,NaN,NaN,NaN
1.2412412412412412,NaN,NaN,NaN,NaN,NaN
1.2512512512512513,NaN,NaN,NaN,NaN,NaN
1.2612612612612613,NaN,NaN,NaN,NaN,NaN
1.2712712712712713,NaN,NaN,NaN,NaN,NaN
1.2812812812812813,NaN,NaN,NaN,NaN,NaN
1.2912912912912913,NaN,NaN,NaN,NaN,NaN
1.3013013013013013,NaN,NaN,NaN,NaN,NaN
1.3113113113113113,NaN,NaN,NaN,NaN,NaN
1.3213213213213213,NaN,NaN,NaN,NaN,NaN
1.3313313313313313,NaN,NaN,NaN,NaN,NaN
1.3413413413413413,NaN,NaN,NaN,NaN,NaN
1.3513513513513513,NaN,NaN,NaN,NaN,NaN
1.3613613613613613,NaN,NaN,NaN,NaN,NaN
1.3713713713713713,NaN,NaN,NaN,NaN,NaN
1.3813813813813813,NaN,NaN,NaN,NaN,NaN
1.3913913913913913,NaN,NaN,NaN,NaN,NaN
1.4014014014014013,NaN,NaN,NaN,NaN,NaN
1.4114114114114114,NaN,NaN,NaN,NaN,NaN
1.4214214214214214,NaN,NaN,NaN,NaN,NaN
1.4314314314314314,NaN,NaN,NaN,NaN,NaN
1.4414414414414414,NaN,NaN,NaN,NaN,NaN
1.4514514514514514,NaN,NaN,NaN,NaN,NaN
1.4614614614614614,NaN,NaN,NaN,NaN,NaN
1.4714714714714714,NaN,NaN,NaN,NaN,NaN
1.4814814814814814,NaN,NaN,NaN,NaN,NaN
1.4914914914914914,NaN,NaN,NaN,NaN,NaN
1.5015015015015014,NaN,NaN,NaN,NaN,NaN
1.5115115115115114,NaN,NaN,NaN,NaN,NaN
1.5215215215215214,NaN,NaN,NaN,NaN,NaN
1.5315315315315314,NaN,NaN,NaN,NaN,NaN
1.5415415415415414,NaN,NaN,NaN,NaN,NaN
1.5515515515515514,NaN,NaN,NaN,NaN,NaN
1.5615615615615615,NaN,NaN,NaN,NaN,NaN
1.5715715715715715,NaN,NaN,NaN,NaN,NaN
1.5815815815815815,NaN,NaN,NaN,NaN,NaN
1.5915915915915915,NaN,NaN,NaN,NaN,NaN
1.6016016016016015,NaN,NaN,NaN,NaN,NaN
1.6116116116116117,NaN,NaN,NaN,NaN,NaN
1.6216216216216217,NaN,NaN,NaN,NaN,NaN
1.6316316316316317,NaN,NaN,NaN,NaN,NaN
1.6416416416416417,NaN,NaN,NaN,NaN,NaN
1.6516516516516517,NaN,NaN,NaN,NaN,NaN
1.6616616616616617,NaN,NaN,NaN,NaN,NaN
1.6716716716716717,NaN,NaN,NaN,NaN,NaN
1.6816816816816818,NaN,NaN,NaN,NaN,NaN
1.6916916916916918,NaN,NaN,NaN,NaN,NaN
1.7017017017017018,NaN,NaN,NaN,NaN,NaN
1.7117117117117118,NaN,NaN,NaN,NaN,NaN
1.7217217217217218,NaN,NaN,NaN,NaN,NaN
1.7317317317317318,NaN,NaN,NaN,NaN,NaN
1.7417417417417418,NaN,NaN,NaN,NaN,NaN
1.7517517517517518,NaN,NaN,NaN,NaN,NaN
1.7617617617617618,NaN,NaN,NaN,NaN,NaN
1.7717717717717718,NaN,NaN,NaN,NaN,NaN
1.7817817817817818,NaN,NaN,NaN,NaN,NaN
1.7917917917917918,NaN,NaN,NaN,NaN,NaN
1.8018018018018018,NaN,NaN,NaN,NaN,NaN
1.8118118118118118,NaN,NaN,NaN,NaN,NaN
1.8218218218218218,NaN,NaN,NaN,NaN,NaN
1.8318318318318318,NaN,NaN,NaN,NaN,NaN
1.8418418418418419,NaN,NaN,NaN,NaN,NaN
1.8518518518518519,NaN,NaN,NaN,NaN,NaN
1.8618618618618619,NaN,NaN,NaN,NaN,NaN
1.8718718718718719,NaN,NaN,NaN,NaN,NaN
1.8818818818818819,NaN,NaN,NaN,NaN,NaN
1.8918918918918919,NaN,NaN,NaN,NaN,NaN
1.901901901901902,NaN,NaN,NaN,NaN,NaN
1.911911911911912,NaN,NaN,NaN,NaN,NaN
1.921921921921922,NaN,NaN,NaN,NaN,NaN
1.931931931931932,NaN,NaN,NaN,NaN,NaN
1.941941941941942,NaN,NaN,NaN,NaN,NaN
1.951951951951952,NaN,NaN,NaN,NaN,NaN
1.961961961961962,NaN,NaN,NaN,NaN,NaN
1.971971971971972,NaN,NaN,NaN,NaN,NaN
1.981981981981982,NaN,NaN,NaN,NaN,NaN
1.991991991991992,NaN,NaN,NaN,NaN,NaN
2.002002002002002,NaN,NaN,NaN,NaN,NaN
2.012012012012012,NaN,NaN,NaN,NaN,NaN
2.022022022022022,3.622869112175e-08,-5.998949669763e-09,1.223349790695,0.697995,-0.00254019
2.032032032032032,3.622935979743e-08,9.995894160933e-09,0.9204082818168,0.697995,0.00349072
2.042042042042042,3.622935979743e-08,9.995894160933e-09,0.9204082818168,0.697995,0.00349072
2.052052052052052,3.622868971333e-08,1.474698295784e-08,0.8380706115941,0.697995,0.00383234
2.062062062062062,3.622868971333e-08,1.474698295784e-08,0.8380706115941,0.697995,0.00383234
2.0720720720720722,3.622868971333e-08,1.474698295784e-08,0.8380706115941,0.697995,0.00383234
2.0820820820820822,3.622868971333e-08,1.474698295784e-08,0.8380706115941,0.697995,0.00383234
2.0920920920920922,3.622867972048e-08,2.14491186764e-08,0.718167632231,0.697995,0.00440989
2.1021021021021022,3.622868145093e-08,2.280754009989e-08,0.692369780918,0.697995,0.00454785
2.1121121121121122,3.622875726166e-08,2.407276298546e-08,0.667564171329,0.697995,0.00468542
2.1221221221221223,3.622870766432e-08,2.525358010694e-08,0.6435577471143,0.697995,0.00482326
2.1321321321321323,3.622874346658e-08,-1.910419727588e-08,1.581589087877,0.697995,0.00185259
2.1421421421421423,3.622833853885e-08,-1.969748890139e-08,1.603261093205,0.697995,0.0018215
2.1521521521521523,3.622868624187e-08,-2.025405838636e-08,1.624272207575,0.697995,0.00179229
2.1621621621621623,3.622867170111e-08,-2.077799308262e-08,1.644713909967,0.697995,0.0017647
2.1721721721721723,3.622870749671e-08,-2.127265427463e-08,1.66464015581,0.697995,0.00173858
2.1821821821821823,3.62286741399e-08,-2.174087691429e-08,1.684103749684,0.697995,0.00171377
2.1921921921921923,3.622867196283e-08,-2.2185099497e-08,1.703146636166,0.697995,0.00169015
2.2022022022022023,3.622869004104e-08,-2.260741531471e-08,1.721806272687,0.697995,0.00166761
2.2122122122122123,3.622867784076e-08,-2.300963153035e-08,1.740115590629,0.697995,0.00164607
2.2222222222222223,3.622867054825e-08,-2.339334558028e-08,1.758102267524,0.697995,0.00162545
2.2322322322322323,3.622868376241e-08,-2.375996406612e-08,1.775790843016,0.697995,0.00160566
2.2422422422422423,3.622866698721e-08,-2.411071450253e-08,1.793203764578,0.697995,0.00158665
2.2522522522522523,3.622865916829e-08,-2.444671540499e-08,1.810359971907,0.697995,0.00156837
2.2622622622622623,3.622867379851e-08,-2.476896418318e-08,1.827276657579,0.697995,0.00155077
2.2722722722722724,3.622869009497e-08,-2.507834652945e-08,1.843969611954,0.697995,0.00153379
2.2822822822822824,3.62287056271e-08,-2.537566783004e-08,1.860452871005,0.697995,0.00151741
2.2922922922922924,3.622869004358e-08,-2.566164630602e-08,1.876739414391,0.697995,0.00150158
2.3023023023023024,3.622866887126e-08,-2.593695752413e-08,1.892840471414,0.697995,0.00148628
2.3123123123123124,3.622867287719e-08,-2.620222374451e-08,1.908766221318,0.697995,0.00147146
2.3223223223223224,3.62286782171e-08,-2.645799187097e-08,1.9245264837,0.697995,0.00145711
2.3323323323323324,3.622864886278e-08,-2.67047558402e-08,1.94013036976,0.697995,0.0014432
2.3423423423423424,3.622869605777e-08,-2.694304289794e-08,1.955584916818,0.697995,0.00142971
2.3523523523523524,3.622867814724e-08,-2.717321696698e-08,1.970898857378,0.697995,0.00141661
2.3623623623623624,3.622869249487e-08,-2.739573128172e-08,1.986078172556,0.697995,0.0014039
2.3723723723723724,3.622870641597e-08,-2.761094300242e-08,2.001129511674,0.697995,0.00139153
2.3823823823823824,3.622871292287e-08,-2.781919583836e-08,2.016058826789,0.697995,0.00137951
2.3923923923923924,3.622869720404e-08,-2.80208047955e-08,2.030871714416,0.697995,0.00136782
2.4024024024024024,3.622868228811e-08,-2.821608500334e-08,2.045573081928,0.697995,0.00135643
2.4124124124124124,3.622869387912e-08,-2.840533460583e-08,2.060167488308,0.697995,0.00134534
2.4224224224224224,3.622867842304e-08,-2.858878616337e-08,2.074659809939,0.697995,0.00133454
2.4324324324324325,3.622867449729e-08,-2.876671108499e-08,2.089053907902,0.697995,0.00132401
2.4424424424424425,3.622864629702e-08,-2.89393200772e-08,2.103353960781,0.697995,0.00131374
2.4524524524524525,3.622865975416e-08,-2.910687417417e-08,2.117563142926,0.697995,0.00130372
2.4624624624624625,3.622866570448e-08,-2.92695488948e-08,2.131685274503,0.697995,0.00129395
2.4724724724724725,3.622867772293e-08,-2.94275477424e-08,2.145723504159,0.697995,0.0012844
2.4824824824824825,3.622868557023e-08,-2.958104784722e-08,2.159680967762,0.697995,0.00127508
2.4924924924924925,3.622865555829e-08,-2.9730199986e-08,2.173560786074,0.697995,0.00126598
2.5025025025025025,3.62286735206e-08,-2.987522676638e-08,2.187365098637,0.697995,0.00125708
2.5125125125125125,3.622866499575e-08,-3.001623334151e-08,2.201097001844,0.697995,0.00124838
2.5225225225225225,3.622867900604e-08,-3.015340134747e-08,2.214758615238,0.697995,0.00123987
2.5325325325325325,3.622869986433e-08,-3.028686040539e-08,2.22835236912,0.697995,0.00123155
2.5425425425425425,3.622869440633e-08,-3.041672012131e-08,2.24188068028,0.697995,0.00122341
2.5525525525525525,3.622680287724e-08,-3.054175891839e-08,2.255357267383,0.697995,0.0012154
2.5625625625625625,3.622681163029e-08,-3.066482896835e-08,2.268760266317,0.697995,0.0012076
2.5725725725725725,3.622680303435e-08,-3.07846682769e-08,2.282103744867,0.697995,0.00119996
2.5825825825825826,3.622683828702e-08,-3.090143159601e-08,2.295389138295,0.697995,0.00119248
2.5925925925925926,3.622686377978e-08,-3.101518403568e-08,2.308618496193,0.697995,0.00118516
2.6026026026026026,3.622691753489e-08,-3.112605394586e-08,2.321793238198,0.697995,0.00117798
2.6126126126126126,3.622692104237e-08,-3.123407735047e-08,2.334915390526,0.697995,0.00117094
2.6226226226226226,3.622694364795e-08,-3.133939776487e-08,2.347986048909,0.697995,0.00116404
2.6326326326326326,3.62269384551e-08,-3.144206649383e-08,2.361006913874,0.697995,0.00115727
2.6426426426426426,3.622695683555e-08,-3.154220656472e-08,2.373979069707,0.697995,0.00115064
2.6526526526526526,3.622698749712e-08,-3.163988950231e-08,2.386903898161,0.697995,0.00114413
2.6626626626626626,3.6226954173e-08,-3.17351320795e-08,2.399783070451,0.697995,0.00113775
2.6726726726726726,3.622699468803e-08,-3.182811616261e-08,2.412617054061,0.697995,0.00113148
2.6826826826826826,3.62270166677e-08,-3.191883972594e-08,2.425407505978,0.697995,0.00112534
2.6926926926926926,3.622703141092e-08,-3.200737932946e-08,2.438155478163,0.697995,0.0011193
2.7027027027027026,3.622704335422e-08,-3.209380354685e-08,2.450862016919,0.697995,0.00111338
2.7127127127127126,3.622705015732e-08,-3.217817300952e-08,2.463528162368,0.697995,0.00110756
2.7227227227227226,3.622704278975e-08,-3.226054045782e-08,2.476154947941,0.697995,0.00110184
2.7327327327327327,3.622706462395e-08,-3.234099911531e-08,2.488743111743,0.697995,0.00109623
2.7427427427427427,3.622709483912e-08,-3.241958791221e-08,2.501293676869,0.697995,0.00109072
2.7527527527527527,3.622704627746e-08,-3.24962885337e-08,2.513807943554,0.697995,0.0010853
2.7627627627627627,3.622706496414e-08,-3.25712730258e-08,2.526286062833,0.697995,0.00107998
2.7727727727727727,3.622711358636e-08,-3.264456082436e-08,2.538729041379,0.697995,0.00107475
2.7827827827827827,3.622708742541e-08,-3.271611254297e-08,2.55113815738,0.697995,0.0010696
2.7927927927927927,3.622712032679e-08,-3.278608628639e-08,2.563513556592,0.697995,0.00106455
2.8028028028028027,3.622715907969e-08,-3.285448241107e-08,2.575856225981,0.697995,0.00105958
2.8128128128128127,3.622714446862e-08,-3.292129389448e-08,2.588167142311,0.697995,0.00105469
2.8228228228228227,3.622713704476e-08,-3.298661339418e-08,2.600446722341,0.697995,0.00104988
2.8328328328328327,3.622719478823e-08,-3.305053073999e-08,2.612695383977,0.697995,0.00104516
2.8428428428428427,3.622711852636e-08,-3.311291465715e-08,2.624914633099,0.697995,0.0010405
2.8528528528528527,3.622714850097e-08,-3.317400817968e-08,2.637104060381,0.697995,0.00103593
2.8628628628628627,3.622720504628e-08,-3.323377981684e-08,2.649264618725,0.697995,0.00103143
2.8728728728728727,3.622720288084e-08,-3.329219106902e-08,2.661397249265,0.697995,0.001027
2.8828828828828827,3.622718164514e-08,-3.334930987175e-08,2.673502349515,0.697995,0.00102264
2.8928928928928928,3.622717862144e-08,-3.340520146431e-08,2.685580316699,0.697995,0.00101835
2.9029029029029028,3.622722875291e-08,-3.345992839305e-08,2.697631547547,0.697995,0.00101413
2.9129129129129128,3.622716556341e-08,-3.351337594909e-08,2.709657222212,0.697995,0.00100997
2.9229229229229228,3.622721623303e-08,-3.356577290031e-08,2.721656942844,0.697995,0.00100587
2.932932932932933,3.622720750482e-08,-3.361699627035e-08,2.733631878782,0.697995,0.00100184
2.942942942942943,3.622721587658e-08,-3.366714130986e-08,2.745582204045,0.697995,0.000997873
2.952952952952953,3.622721507177e-08,-3.37162120373e-08,2.757508479189,0.697995,0.000993964
2.962962962962963,3.622722337729e-08,-3.376425100754e-08,2.769411081316,0.697995,0.000990114
2.972972972972973,3.622722266596e-08,-3.381126769999e-08,2.781290512105,0.697995,0.000986321
2.982982982982983,3.622722644875e-08,-3.385729892904e-08,2.793147142946,0.697995,0.000982585
2.992992992992993,3.622722537745e-08,-3.390236042278e-08,2.804981418151,0.697995,0.000978905
3.003003003003003,3.62272354758e-08,-3.394648989234e-08,2.816793678935,0.697995,0.000975279
3.013013013013013,3.622723589758e-08,-3.398969133128e-08,2.828584388228,0.697995,0.000971706
3.023023023023023,3.622723839362e-08,-3.403199729331e-08,2.840353881692,0.697995,0.000968185
3.033033033033033,3.622723874576e-08,-3.407342536358e-08,2.852102541889,0.697995,0.000964715
3.043043043043043,3.62272448417e-08,-3.411400344349e-08,2.863830699792,0.697995,0.000961295
3.053053053053053,3.622724137963e-08,-3.415373786335e-08,2.875538756573,0.697995,0.000957924
3.063063063063063,3.622724670487e-08,-3.419266486032e-08,2.887226989788,0.697995,0.000954601
3.073073073073073,3.622724888737e-08,-3.423079267636e-08,2.89889577109,0.697995,0.000951325
3.083083083083083,3.622724846224e-08,-3.42681403135e-08,2.910545421318,0.697995,0.000948096
3.093093093093093,3.622724425513e-08,-3.430472470211e-08,2.922176258882,0.697995,0.000944912
3.103103103103103,3.622725528149e-08,-3.434058076506e-08,2.933788529564,0.697995,0.000941772
3.113113113113113,3.622724799646e-08,-3.437569483668e-08,2.945382640865,0.697995,0.000938676
3.123123123123123,3.622725290359e-08,-3.441011145057e-08,2.956958787562,0.697995,0.000935623
3.133133133133133,3.622725518143e-08,-3.444383314905e-08,2.968517302207,0.697995,0.000932612
3.143143143143143,3.622725310813e-08,-3.447687403132e-08,2.980058468367,0.697995,0.000929642
3.153153153153153,3.622725094146e-08,-3.450925329277e-08,2.991582544645,0.697995,0.000926713
3.163163163163163,3.622725908782e-08,-3.454099543925e-08,3.003089765311,0.697995,0.000923823
3.173173173173173,3.622724922016e-08,-3.457208874522e-08,3.014580475251,0.697995,0.000920972
3.183183183183183,3.622725153693e-08,-3.460257526934e-08,3.026054837227,0.697995,0.00091816
3.193193193193193,3.622725759422e-08,-3.463246094992e-08,3.03751312478,0.697995,0.000915386
3.203203203203203,3.622725756264e-08,-3.466175003169e-08,3.048955608855,0.697995,0.000912648
3.2132132132132134,3.62272554951e-08,-3.469045930401e-08,3.060382514097,0.697995,0.000909947
3.2232232232232234,3.62272543241e-08,-3.471860419795e-08,3.071794063564,0.697995,0.000907281
3.2332332332332334,3.622725587463e-08,-3.474619880047e-08,3.083190478683,0.697995,0.000904651
3.2432432432432434,3.622725316734e-08,-3.477324865176e-08,3.094572000618,0.697995,0.000902055
3.2532532532532534,3.622725350542e-08,-3.47997723401e-08,3.105938825693,0.697995,0.000899492
3.2632632632632634,3.622725547014e-08,-3.482578000841e-08,3.117291170159,0.697995,0.000896964
3.2732732732732734,3.622725658725e-08,-3.485128051428e-08,3.12862924846,0.697995,0.000894467
3.2832832832832834,3.622725333999e-08,-3.487628144502e-08,3.13995327319,0.697995,0.000892003
3.2932932932932935,3.622725687549e-08,-3.49008039146e-08,3.151263413573,0.697995,0.000889571
3.3033033033033035,3.622725391735e-08,-3.492484579324e-08,3.162559899823,0.697995,0.000887169
3.3133133133133135,3.622724587655e-08,-3.49484185051e-08,3.17384291871,0.697995,0.000884798
3.3233233233233235,3.622724912861e-08,-3.497154737769e-08,3.185112614859,0.697995,0.000882458
3.3333333333333335,3.622724757195e-08,-3.49942268387e-08,3.196369213333,0.697995,0.000880147
3.3433433433433435,3.622724796308e-08,-3.501647266694e-08,3.207612876372,0.697995,0.000877864
3.3533533533533535,3.622724830148e-08,-3.503829213948e-08,3.218843785153,0.697995,0.000875611
3.3633633633633635,3.62272457399e-08,-3.505969150205e-08,3.230062119281,0.697995,0.000873386
3.3733733733733735,3.622724464845e-08,-3.508068363303e-08,3.241268037069,0.697995,0.000871188
3.3833833833833835,3.622724059241e-08,-3.510127284661e-08,3.252461715292,0.697995,0.000869017
3.3933933933933935,3.62272445266e-08,-3.512147788814e-08,3.263643290205,0.697995,0.000866874
3.4034034034034035,3.622724241239e-08,-3.51412935328e-08,3.274812955346,0.697995,0.000864757
3.4134134134134135,3.6227243771e-08,-3.516073678327e-08,3.285970844507,0.697995,0.000862665
3.4234234234234235,3.622724117736e-08,-3.517980831443e-08,3.297117128895,0.697995,0.000860599
3.4334334334334335,3.622724282629e-08,-3.519852351803e-08,3.308251940129,0.697995,0.000858559
3.4434434434434436,3.622723988624e-08,-3.521688135737e-08,3.319375446697,0.697995,0.000856543
3.4534534534534536,3.622723925748e-08,-3.523489565121e-08,3.330487777959,0.697995,0.000854551
3.4634634634634636,3.622723073541e-08,-3.525256369168e-08,3.341589099605,0.697995,0.000852584
3.4734734734734736,3.622723654265e-08,-3.526991366058e-08,3.352679501802,0.697995,0.00085064
3.4834834834834836,3.622723695602e-08,-3.528693341122e-08,3.363759166422,0.697995,0.000848719
3.4934934934934936,3.622723644797e-08,-3.530363381285e-08,3.374828218463,0.697995,0.000846822
3.5035035035035036,3.622723895324e-08,-3.532002508233e-08,3.385886782064,0.697995,0.000844947
3.5135135135135136,3.622723949227e-08,-3.533610873138e-08,3.396934998428,0.697995,0.000843094
3.5235235235235236,3.622723247182e-08,-3.535188552538e-08,3.407973007386,0.697995,0.000841263
3.5335335335335336,3.622722854553e-08,-3.536737172073e-08,3.419000911976,0.697995,0.000839453
3.5435435435435436,3.622722949409e-08,-3.53825749191e-08,3.430018832379,0.697995,0.000837665
3.5535535535535536,3.622722812213e-08,-3.539749394066e-08,3.441026905303,0.697995,0.000835898
3.5635635635635636,3.622722513923e-08,-3.541213508637e-08,3.452025248685,0.697995,0.000834151
3.5735735735735736,3.622722927296e-08,-3.542651227646e-08,3.463013962282,0.697995,0.000832425
3.5835835835835836,3.622723178142e-08,-3.54406224538e-08,3.473993179559,0.697995,0.000830718
3.5935935935935936,3.622722335689e-08,-3.545446187414e-08,3.484963032534,0.697995,0.000829032
3.6036036036036037,3.622721985475e-08,-3.546805099789e-08,3.495923601138,0.697995,0.000827364
3.6136136136136137,3.622722822976e-08,-3.548140159585e-08,3.506874981987,0.697995,0.000825716
3.6236236236236237,3.622722059448e-08,-3.549449159931e-08,3.517817337721,0.697995,0.000824087
3.6336336336336337,3.62272201664e-08,-3.550734829459e-08,3.528750729399,0.697995,0.000822477
3.6436436436436437,3.622722398641e-08,-3.55199735343e-08,3.539675267672,0.697995,0.000820885
3.6536536536536537,3.622721129839e-08,-3.553235179582e-08,3.550591094753,0.697995,0.000819311
3.6636636636636637,3.622721290596e-08,-3.554451746387e-08,3.561498253765,0.697995,0.000817754
3.6736736736736737,3.622720721024e-08,-3.555645399549e-08,3.572396885048,0.697995,0.000816216
3.6836836836836837,3.622720695132e-08,-3.556817807804e-08,3.583287063118,0.697995,0.000814694
3.6936936936936937,3.622720709273e-08,-3.557968904908e-08,3.594168894024,0.697995,0.00081319
3.7037037037037037,3.622721094396e-08,-3.55909942649e-08,3.605042467,0.697995,0.000811703
