f_init,rho_smg,p_smg,phi_0,wanted_value,c
0.5905905905905906,NaN,NaN,NaN,NaN,NaN
0.6006006006006006,NaN,NaN,NaN,NaN,NaN
0.6106106106106106,NaN,NaN,NaN,NaN,NaN
0.6206206206206206,NaN,NaN,NaN,NaN,NaN
0.6306306306306306,NaN,NaN,NaN,NaN,NaN
0.6406406406406406,NaN,NaN,NaN,NaN,NaN
0.6506506506506506,3.622877971552e-08,-1.047433285918e-08,0.1825181556738,0.697995,0.0010427
0.6606606606606606,3.622868609562e-08,-1.763809403848e-08,0.245694248361,0.697995,0.000988903
0.6706706706706707,3.62289089688e-08,-2.115227820885e-08,0.2876988366254,0.697995,0.000958329
0.6806806806806807,3.622875736183e-08,-2.347108124058e-08,0.3219557432979,0.697995,0.000935965
0.6906906906906907,3.622875736183e-08,-2.347108124058e-08,0.3219557432979,0.697995,0.000935965
0.7007007007007007,3.622875736183e-08,-2.347108124058e-08,0.3219557432979,0.697995,0.000935965
0.7107107107107107,3.622886628745e-08,-2.755451625343e-08,0.4036819173213,0.697995,0.000890375
0.7207207207207207,3.622867813211e-08,-2.843341147796e-08,0.4269515757296,0.697995,0.000879097
0.7307307307307307,3.622866850591e-08,-2.917411046431e-08,0.448941077744,0.697995,0.000869046
0.7407407407407407,3.622867038009e-08,-2.980773504455e-08,0.4698835395164,0.697995,0.000859982
0.7507507507507507,3.622867244395e-08,-3.035632669451e-08,0.4899496115428,0.697995,0.000851732
0.7607607607607607,3.62286675725e-08,-3.08360216154e-08,0.5092691568056,0.697995,0.000844167
0.7707707707707707,3.622867586359e-08,-3.125898553788e-08,0.5279435281055,0.697995,0.000837187
0.7807807807807807,3.622867055398e-08,-3.163456259082e-08,0.5460539480181,0.697995,0.000830713
0.7907907907907907,3.622867075372e-08,-3.197011933674e-08,0.5636662560218,0.697995,0.000824682
0.8008008008008007,3.622867546619e-08,-3.227152624114e-08,0.5808349463591,0.697995,0.00081904
0.8108108108108109,3.622867655619e-08,-3.25435310395e-08,0.5976056730142,0.697995,0.000813746
0.8208208208208209,3.622867782332e-08,-3.279003377174e-08,0.6140170421036,0.697995,0.000808761
0.8308308308308309,3.622867393945e-08,-3.301425964237e-08,0.6301021162799,0.697995,0.000804057
0.8408408408408409,3.622867294182e-08,-3.321891732144e-08,0.6458893723849,0.697995,0.000799605
0.8508508508508509,3.622867383456e-08,-3.340628637952e-08,0.6614036179509,0.697995,0.000795384
0.8608608608608609,3.622866938448e-08,-3.357829982428e-08,0.6766666091009,0.697995,0.000791373
0.8708708708708709,3.622867174571e-08,-3.373662862669e-08,0.6916974533014,0.697995,0.000787556
0.8808808808808809,3.622867876754e-08,-3.388270208889e-08,0.7065131465442,0.697995,0.000783916
0.8908908908908909,3.622866643907e-08,-3.401773933381e-08,0.7211289153576,0.697995,0.000780441
0.9009009009009009,3.622867244909e-08,-3.41428542869e-08,0.7355581867185,0.697995,0.000777118
0.9109109109109109,3.622867587256e-08,-3.425897471315e-08,0.7498132357428,0.697995,0.000773937
0.9209209209209209,3.622867302332e-08,-3.43669293934e-08,0.7639050936813,0.697995,0.000770888
0.9309309309309309,3.622867332943e-08,-3.446746174886e-08,0.7778437215278,0.697995,0.000767963
0.9409409409409409,3.622867471312e-08,-3.456122148326e-08,0.7916382173202,0.697995,0.000765152
0.950950950950951,3.622868169064e-08,-3.464879248799e-08,0.8052968660305,0.697995,0.00076245
0.960960960960961,3.622867701713e-08,-3.473067637537e-08,0.818827314405,0.697995,0.00075985
0.970970970970971,3.622867390057e-08,-3.480734873155e-08,0.8322364976478,0.697995,0.000757345
0.980980980980981,3.622641268533e-08,-3.487711389928e-08,0.8455368656058,0.697995,0.000754906
0.990990990990991,3.622651199528e-08,-3.494465567778e-08,0.8587218612034,0.697995,0.000752578
1.001001001001001,3.622659093882e-08,-3.500809618232e-08,0.8718034911187,0.697995,0.000750331
1.011011011011011,3.622666284264e-08,-3.506775410334e-08,0.8847867955237,0.697995,0.00074816
1.021021021021021,3.622672058274e-08,-3.512390053376e-08,0.89767650587,0.697995,0.000746062
1.031031031031031,3.622677693397e-08,-3.517680019187e-08,0.9104769782853,0.697995,0.000744032
1.0410410410410411,3.622681065882e-08,-3.522666307998e-08,0.9231923524599,0.697995,0.000742068
1.0510510510510511,3.622686346634e-08,-3.527373908531e-08,0.9358263533706,0.697995,0.000740166
1.0610610610610611,3.622689022702e-08,-3.531817739868e-08,0.9483826566939,0.697995,0.000738323
1.0710710710710711,3.622692241079e-08,-3.536018422405e-08,0.9608645413136,0.697995,0.000736538
1.0810810810810811,3.622694587819e-08,-3.539990769959e-08,0.9732751802219,0.697995,0.000734806
1.0910910910910911,3.622696921676e-08,-3.543750470332e-08,0.9856175083128,0.697995,0.000733126
1.1011011011011012,3.622698665576e-08,-3.547310653548e-08,0.9978943159768,0.697995,0.000731496
1.1111111111111112,3.622700820867e-08,-3.55068490551e-08,1.010108201602,0.697995,0.000729913
1.1211211211211212,3.622702195755e-08,-3.553883727675e-08,1.022261658069,0.697995,0.000728376
1.1311311311311312,3.622703383972e-08,-3.556918467686e-08,1.034357006334,0.697995,0.000726882
1.1411411411411412,3.622704916142e-08,-3.559799616224e-08,1.046396442449,0.697995,0.00072543
1.1511511511511512,3.622705369783e-08,-3.562535038458e-08,1.058382079514,0.697995,0.000724018
1.1611611611611612,3.622707335714e-08,-3.565135835736e-08,1.070315850383,0.697995,0.000722645
1.1711711711711712,3.62270764441e-08,-3.567606896788e-08,1.082199686047,0.697995,0.000721309
1.1811811811811812,3.622708260996e-08,-3.569957551121e-08,1.09403533404,0.697995,0.000720009
1.1911911911911912,3.622709446214e-08,-3.572194960611e-08,1.105824483402,0.697995,0.000718744
1.2012012012012012,3.622709785455e-08,-3.574324179894e-08,1.117568766876,0.697995,0.000717511
1.2112112112112112,3.622709211637e-08,-3.576351146162e-08,1.129269717292,0.697995,0.00071631
1.2212212212212212,3.622710064073e-08,-3.57828375805e-08,1.140928759044,0.697995,0.000715141
1.2312312312312312,3.622711135897e-08,-3.580126077367e-08,1.152547303408,0.697995,0.000714001
1.2412412412412412,3.622711691659e-08,-3.581882286434e-08,1.164126689571,0.697995,0.000712889
1.2512512512512513,3.622711505978e-08,-3.5835567541e-08,1.175668188767,0.697995,0.000711806
1.2612612612612613,3.622710899543e-08,-3.585154096728e-08,1.187173008167,0.697995,0.000710749
1.2712712712712713,3.622711783409e-08,-3.586680229211e-08,1.198642280972,0.697995,0.000709719
1.2812812812812813,3.622711624045e-08,-3.588136446798e-08,1.210077150912,0.697995,0.000708713
1.2912912912912913,3.622712556548e-08,-3.589528408205e-08,1.22147865172,0.697995,0.000707732
1.3013013013013013,3.622712303677e-08,-3.590857213175e-08,1.232847830497,0.697995,0.000706774
1.3113113113113113,3.622712301357e-08,-3.592127420522e-08,1.244185644096,0.697995,0.000705839
1.3213213213213213,3.622711632625e-08,-3.593341084839e-08,1.255493039529,0.697995,0.000704926
1.3313313313313313,3.622712131977e-08,-3.59450280396e-08,1.266770892691,0.697995,0.000704035
1.3413413413413413,3.622712287803e-08,-3.595613712381e-08,1.278020084425,0.697995,0.000703164
1.3513513513513513,3.622712353349e-08,-3.5966765365e-08,1.289241440271,0.697995,0.000702313
1.3613613613613613,3.62271334931e-08,-3.597694622393e-08,1.300435745412,0.697995,0.000701482
1.3713713713713713,3.622712974156e-08,-3.598667899691e-08,1.311603791783,0.697995,0.00070067
1.3813813813813813,3.622712793961e-08,-3.59960000058e-08,1.322746299003,0.697995,0.000699876
1.3913913913913913,3.622712101391e-08,-3.600492193967e-08,1.333863984427,0.697995,0.0006991
1.4014014014014013,3.62271203699e-08,-3.601347471269e-08,1.34495751968,0.697995,0.000698341
1.4114114114114114,3.622712513776e-08,-3.602167508565e-08,1.356027564817,0.697995,0.000697599
1.4214214214214214,3.622712219092e-08,-3.602952672333e-08,1.367074768221,0.697995,0.000696874
1.4314314314314314,3.622712757697e-08,-3.603706132347e-08,1.378099726389,0.697995,0.000696164
1.4414414414414414,3.622712459204e-08,-3.604427728147e-08,1.389103046634,0.697995,0.00069547
1.4514514514514514,3.622712593265e-08,-3.605120136939e-08,1.400085287063,0.697995,0.000694791
1.4614614614614614,3.622712199952e-08,-3.60578375079e-08,1.411047007475,0.697995,0.000694127
1.4714714714714714,3.622712244719e-08,-3.60642080358e-08,1.421988730975,0.697995,0.000693477
1.4814814814814814,3.622712512392e-08,-3.607032292631e-08,1.432910973814,0.697995,0.00069284
1.4914914914914914,3.62271264952e-08,-3.607619016469e-08,1.443814236143,0.697995,0.000692218
1.5015015015015014,3.62271216991e-08,-3.608181583692e-08,1.45469900261,0.697995,0.000691608
1.5115115115115114,3.62271254884e-08,-3.608722497838e-08,1.465565725572,0.697995,0.000691011
1.5215215215215214,3.622712010861e-08,-3.609240980534e-08,1.47641486978,0.697995,0.000690427
1.5315315315315314,3.622712844613e-08,-3.609740245008e-08,1.487246851988,0.697995,0.000689855
1.5415415415415414,3.622711999795e-08,-3.610218150256e-08,1.498062118414,0.697995,0.000689295
1.5515515515515514,3.622711551473e-08,-3.610677608679e-08,1.508861060767,0.697995,0.000688746
1.5615615615615615,3.622711382362e-08,-3.611119312019e-08,1.519644075832,0.697995,0.000688209
1.5715715715715715,3.622711277621e-08,-3.611543816232e-08,1.53041154885,0.697995,0.000687682
1.5815815815815815,3.622711979735e-08,-3.611952593551e-08,1.541163846259,0.697995,0.000687167
1.5915915915915915,3.622712039949e-08,-3.612344900565e-08,1.55190133929,0.697995,0.000686661
1.6016016016016015,3.622710971755e-08,-3.612720918331e-08,1.562624380837,0.697995,0.000686166
1.6116116116116117,3.622711366215e-08,-3.613083861649e-08,1.573333291976,0.697995,0.000685681
1.6216216216216217,3.622711524577e-08,-3.613432644595e-08,1.584028414082,0.697995,0.000685206
1.6316316316316317,3.622711777433e-08,-3.613768174023e-08,1.594710064582,0.697995,0.00068474
1.6416416416416417,3.622711326708e-08,-3.61409020602e-08,1.605378559147,0.697995,0.000684284
1.6516516516516517,3.622711415541e-08,-3.614400505229e-08,1.616034191101,0.697995,0.000683836
1.6616616616616617,3.622712164907e-08,-3.614699694805e-08,1.626677252794,0.697995,0.000683398
1.6716716716716717,3.622711513389e-08,-3.614986200087e-08,1.637308041788,0.697995,0.000682967
1.6816816816816818,3.622711568118e-08,-3.615262579418e-08,1.647926821511,0.697995,0.000682546
1.6916916916916918,3.622711201107e-08,-3.615528146441e-08,1.658533867843,0.697995,0.000682132
1.7017017017017018,3.622711344271e-08,-3.615784248801e-08,1.669129436727,0.697995,0.000681727
1.7117117117117118,3.622711814033e-08,-3.616031103776e-08,1.679713783722,0.697995,0.00068133
1.7217217217217218,3.622711309666e-08,-3.616267796917e-08,1.690287163666,0.697995,0.00068094
1.7317317317317318,3.622711662997e-08,-3.616496520958e-08,1.700849806881,0.697995,0.000680558
1.7417417417417418,3.622711469291e-08,-3.616716225073e-08,1.711401955527,0.697995,0.000680183
1.7517517517517518,3.622711399548e-08,-3.616927913503e-08,1.721943833913,0.697995,0.000679815
1.7617617617617618,3.622711014333e-08,-3.617131468516e-08,1.732475666393,0.697995,0.000679454
1.7717717717717718,3.622711958115e-08,-3.617328837729e-08,1.742997660614,0.697995,0.000679101
1.7817817817817818,3.622711571172e-08,-3.617517661419e-08,1.753510040921,0.697995,0.000678754
1.7917917917917918,3.622711411158e-08,-3.617699775098e-08,1.76401300433,0.697995,0.000678413
1.8018018018018018,3.622710863683e-08,-3.617874835253e-08,1.774506753719,0.697995,0.000678079
1.8118118118118118,3.622711408396e-08,-3.618044576832e-08,1.784991476631,0.697995,0.000677751
1.8218218218218218,3.622711284732e-08,-3.618207490293e-08,1.795467371397,0.697995,0.00067743
1.8318318318318318,3.622710828568e-08,-3.618364147948e-08,1.80593462129,0.697995,0.000677114
1.8418418418418419,3.622710340272e-08,-3.618515076927e-08,1.816393405223,0.697995,0.000676804
1.8518518518518519,3.622711155563e-08,-3.618661828662e-08,1.826843893104,0.697995,0.000676501
1.8618618618618619,3.62271029743e-08,-3.618801640248e-08,1.837286269785,0.697995,0.000676202
1.8718718718718719,3.622711175282e-08,-3.618938115894e-08,1.847720687509,0.697995,0.00067591
1.8818818818818819,3.622710745055e-08,-3.619068408738e-08,1.858147322738,0.697995,0.000675622
1.8918918918918919,3.622711285236e-08,-3.61919497819e-08,1.868566324956,0.697995,0.000675341
1.901901901901902,3.622710759309e-08,-3.619315967775e-08,1.878977858074,0.697995,0.000675064
1.911911911911912,3.622710316373e-08,-3.619432694738e-08,1.889382068912,0.697995,0.000674792
1.921921921921922,3.62271107936e-08,-3.619546443596e-08,1.899779101104,0.697995,0.000674525
1.931931931931932,3.622710924751e-08,-3.619655250227e-08,1.910169107634,0.697995,0.000674264
1.941941941941942,3.622710921261e-08,-3.619760332191e-08,1.920552225356,0.697995,0.000674007
1.951951951951952,3.622711039088e-08,-3.619861804049e-08,1.930928592203,0.697995,0.000673754
1.961961961961962,3.62271014842e-08,-3.619958675895e-08,1.941298346917,0.697995,0.000673506
1.971971971971972,3.622710319549e-08,-3.620053148734e-08,1.951661613279,0.697995,0.000673263
1.981981981981982,3.622711450818e-08,-3.620145249032e-08,1.962018520258,0.697995,0.000673025
1.991991991991992,3.622710188925e-08,-3.620231749912e-08,1.972369205164,0.697995,0.00067279
2.002002002002002,3.622710689425e-08,-3.620316920611e-08,1.982713775915,0.697995,0.00067256
2.012012012012012,3.622710630538e-08,-3.620398555227e-08,1.993052360431,0.697995,0.000672334
2.022022022022022,3.622709820818e-08,-3.620476571494e-08,2.003385076323,0.697995,0.000672112
2.032032032032032,3.622711281307e-08,-3.620554092515e-08,2.013712028082,0.697995,0.000671894
2.042042042042042,3.622711548823e-08,-3.620627759101e-08,2.024033339025,0.697995,0.00067168
2.052052052052052,3.622710371501e-08,-3.620697416391e-08,2.034349119116,0.697995,0.000671469
2.062062062062062,3.622710714788e-08,-3.620766120507e-08,2.044659465913,0.697995,0.000671263
2.0720720720720722,3.622710134019e-08,-3.620831518436e-08,2.054964491652,0.697995,0.00067106
2.0820820820820822,3.622710481536e-08,-3.620895547252e-08,2.065264292942,0.697995,0.000670861
2.0920920920920922,3.622710355262e-08,-3.620956888888e-08,2.075558974067,0.697995,0.000670665
2.1021021021021022,3.622710494827e-08,-3.62101636219e-08,2.085848630678,0.697995,0.000670473
2.1121121121121122,3.622710543904e-08,-3.621073687841e-08,2.096133359547,0.697995,0.000670284
2.1221221221221223,3.622710129778e-08,-3.621128567217e-08,2.106413255351,0.697995,0.000670098
2.1321321321321323,3.622711025938e-08,-3.621182843724e-08,2.116688404812,0.697995,0.000669916
2.1421421421421423,3.622710667185e-08,-3.621234022218e-08,2.126958904683,0.697995,0.000669737
2.1521521521521523,3.622710797452e-08,-3.62128391136e-08,2.137224837936,0.697995,0.000669562
2.1621621621621623,3.622710984271e-08,-3.621332142335e-08,2.147486291652,0.697995,0.000669389
2.1721721721721723,3.622710780698e-08,-3.621378329462e-08,2.157743351049,0.697995,0.000669219
2.1821821821821823,3.622709725677e-08,-3.621422070651e-08,2.167996099531,0.697995,0.000669052
2.1921921921921923,3.622710592883e-08,-3.621466194671e-08,2.17824461071,0.697995,0.000668889
2.2022022022022023,3.622710730329e-08,-3.62150810542e-08,2.188488970144,0.697995,0.000668728
2.2122122122122123,3.622710720822e-08,-3.621548437848e-08,2.198729253585,0.697995,0.00066857
2.2222222222222223,3.622710051799e-08,-3.62158673014e-08,2.208965537846,0.697995,0.000668414
2.2322322322322323,3.622709282082e-08,-3.621623589506e-08,2.219197895626,0.697995,0.000668262
2.2422422422422423,3.622711127607e-08,-3.621661777579e-08,2.229426393295,0.697995,0.000668112
2.2522522522522523,3.622709620193e-08,-3.621695373953e-08,2.239651115497,0.697995,0.000667964
2.2622622622622623,3.622710706111e-08,-3.621730365862e-08,2.249872118416,0.697995,0.00066782
2.2722722722722724,3.622710562152e-08,-3.621762973621e-08,2.260089478747,0.697995,0.000667677
2.2822822822822824,3.622709691563e-08,-3.621793740639e-08,2.270303262072,0.697995,0.000667537
2.2922922922922924,3.622709673038e-08,-3.621824283935e-08,2.280513530457,0.697995,0.0006674
2.3023023023023024,3.622710990907e-08,-3.621855125221e-08,2.290720347113,0.697995,0.000667265
2.3123123123123124,3.622709776774e-08,-3.621882433628e-08,2.300923782779,0.697995,0.000667132
2.3223223223223224,3.622709751609e-08,-3.62190996367e-08,2.311123891391,0.697995,0.000667002
2.3323323323323324,3.62271028501e-08,-3.621937118783e-08,2.321320734624,0.697995,0.000666874
2.3423423423423424,3.622709650394e-08,-3.621962205326e-08,2.331514374958,0.697995,0.000666748
2.3523523523523524,3.622710457513e-08,-3.621987863464e-08,2.34170486532,0.697995,0.000666624
2.3623623623623624,3.62270987498e-08,-3.622011292776e-08,2.351892267883,0.697995,0.000666502
2.3723723723723724,3.622710496065e-08,-3.6220351148e-08,2.36207663348,0.697995,0.000666383
2.3823823823823824,3.622710558488e-08,-3.622057595758e-08,2.372258019953,0.697995,0.000666265
2.3923923923923924,3.622709377964e-08,-3.622078078519e-08,2.382436481964,0.697995,0.00066615
2.4024024024024024,3.622709524705e-08,-3.622099158653e-08,2.392612067422,0.697995,0.000666036
2.4124124124124124,3.622710299367e-08,-3.622120162126e-08,2.402784829072,0.697995,0.000665925
2.4224224224224224,3.622710994459e-08,-3.622140405846e-08,2.412954818583,0.697995,0.000665815
2.4324324324324325,3.622710894533e-08,-3.622159197882e-08,2.42312208658,0.697995,0.000665707
2.4424424424424425,3.622710364759e-08,-3.622176925839e-08,2.433286680907,0.697995,0.000665601
2.4524524524524525,3.622709763413e-08,-3.622193969643e-08,2.443448648523,0.697995,0.000665497
2.4624624624624625,3.62271053076e-08,-3.622211790232e-08,2.453608033819,0.697995,0.000665395
2.4724724724724725,3.622709745492e-08,-3.622227487136e-08,2.463764887141,0.697995,0.000665294
2.4824824824824825,3.622709923195e-08,-3.622243594947e-08,2.473919249443,0.697995,0.000665195
2.4924924924924925,3.622710306733e-08,-3.622259375524e-08,2.484071165942,0.697995,0.000665098
2.5025025025025025,3.622710132119e-08,-3.622274083191e-08,2.494220680945,0.697995,0.000665002
2.5125125125125125,3.622709718223e-08,-3.622288054291e-08,2.50436783631,0.697995,0.000664908
2.5225225225225225,3.622709377987e-08,-3.622301618634e-08,2.514512673133,0.697995,0.000664816
2.5325325325325325,3.622709418549e-08,-3.62231509964e-08,2.524655231758,0.697995,0.000664725
2.5425425425425425,3.622710141354e-08,-3.622328814479e-08,2.5347955518,0.697995,0.000664636
2.5525525525525525,3.622709661941e-08,-3.622340894198e-08,2.54493367508,0.697995,0.000664548
2.5625625625625625,3.622709360159e-08,-3.622352733112e-08,2.555069638201,0.697995,0.000664462
2.5725725725725725,3.622709520653e-08,-3.622364630001e-08,2.56520347859,0.697995,0.000664377
2.5825825825825826,3.622710422834e-08,-3.622376877927e-08,2.575335233001,0.697995,0.000664294
2.5925925925925926,3.622710159522e-08,-3.622387583182e-08,2.585464940261,0.697995,0.000664212
2.6026026026026026,3.622710090031e-08,-3.622398117642e-08,2.595592634328,0.697995,0.000664131
2.6126126126126126,3.622710478311e-08,-3.622408757535e-08,2.605718349936,0.697995,0.000664052
2.6226226226226226,3.62270940123e-08,-3.622417591852e-08,2.615842123808,0.697995,0.000663974
2.6326326326326326,3.622709294953e-08,-3.622427067934e-08,2.625963986752,0.697995,0.000663897
2.6426426426426426,3.622709317895e-08,-3.62243635538e-08,2.636083972934,0.697995,0.000663822
2.6526526526526526,3.622710806458e-08,-3.622446801149e-08,2.646202113368,0.697995,0.000663748
2.6626626626626626,3.622709634928e-08,-3.622454290303e-08,2.656318444673,0.697995,0.000663675
2.6726726726726726,3.622710405345e-08,-3.622463434366e-08,2.666432992983,0.697995,0.000663604
2.6826826826826826,3.622710074302e-08,-3.622471199881e-08,2.67654579246,0.697995,0.000663533
2.6926926926926926,3.622709960759e-08,-3.622478914977e-08,2.686656871846,0.697995,0.000663464
2.7027027027027026,3.622710287956e-08,-3.62248681186e-08,2.696766260572,0.697995,0.000663396
2.7127127127127126,3.622710182905e-08,-3.622494026302e-08,2.70687398867,0.697995,0.000663329
2.7227227227227226,3.622709860574e-08,-3.622500781628e-08,2.716980084483,0.697995,0.000663264
2.7327327327327327,3.622710624515e-08,-3.622508389377e-08,2.727084574767,0.697995,0.000663199
2.7427427427427427,3.622710497315e-08,-3.622514880122e-08,2.737187489066,0.697995,0.000663135
2.7527527527527527,3.622710774946e-08,-3.622521557279e-08,2.747288853144,0.697995,0.000663073
2.7627627627627627,3.622709471928e-08,-3.622526442817e-08,2.757388695468,0.697995,0.000663011
2.7727727727727727,3.622710062663e-08,-3.622533017922e-08,2.767487038819,0.697995,0.000662951
2.7827827827827827,3.622710554525e-08,-3.622539296927e-08,2.777583910728,0.697995,0.000662891
2.7927927927927927,3.622710043712e-08,-3.622544382671e-08,2.787679337162,0.697995,0.000662833
2.8028028028028027,3.622710902123e-08,-3.622550653242e-08,2.797773340685,0.697995,0.000662775
2.8128128128128127,3.622710032934e-08,-3.622555018161e-08,2.807865948318,0.697995,0.000662719
2.8228228228228227,3.622709801633e-08,-3.622559848692e-08,2.817957181791,0.697995,0.000662663
2.8328328328328327,3.622710384445e-08,-3.62256532678e-08,2.828047064387,0.697995,0.000662609
2.8428428428428427,3.622709767453e-08,-3.622569444168e-08,2.838135620799,0.697995,0.000662555
2.8528528528528527,3.622710307401e-08,-3.62257456281e-08,2.848222871633,0.697995,0.000662502
2.8628628628628627,3.622709983989e-08,-3.622578667691e-08,2.858308840734,0.697995,0.00066245
2.8728728728728727,3.622710054625e-08,-3.622583021143e-08,2.86839354886,0.697995,0.000662399
2.8828828828828827,3.622709586468e-08,-3.6225866952e-08,2.878477018146,0.697995,0.000662349
2.8928928928928928,3.622709831411e-08,-3.622590946356e-08,2.888559268636,0.697995,0.000662299
2.9029029029029028,3.622709850864e-08,-3.622594840574e-08,2.898640321708,0.697995,0.000662251
2.9129129129129128,3.622709797303e-08,-3.622598534679e-08,2.908720197523,0.697995,0.000662203
2.9229229229229228,3.622709820546e-08,-3.62260218269e-08,2.918798915895,0.697995,0.000662156
2.932932932932933,3.622708973539e-08,-3.622604841661e-08,2.928876497077,0.697995,0.00066211
2.942942942942943,3.622710683709e-08,-3.622609942807e-08,2.938952957861,0.697995,0.000662064
2.952952952952953,3.62271071599e-08,-3.622613255039e-08,2.949028320153,0.697995,0.00066202
2.962962962962963,3.62271030408e-08,-3.622616015674e-08,2.959102601618,0.697995,0.000661976
2.972972972972973,3.622709585001e-08,-3.622618365275e-08,2.969175820385,0.697995,0.000661932
2.982982982982983,3.622709788031e-08,-3.622621536506e-08,2.979247993552,0.697995,0.00066189
2.992992992992993,3.622709950999e-08,-3.622624570547e-08,2.989319139377,0.697995,0.000661848
3.003003003003003,3.622710203931e-08,-3.622627600626e-08,2.999389275069,0.697995,0.000661807
3.013013013013013,3.622710674607e-08,-3.622630757617e-08,3.009458417548,0.697995,0.000661767
3.023023023023023,3.622709298797e-08,-3.62263198035e-08,3.019526584787,0.697995,0.000661727
3.033033033033033,3.622710579391e-08,-3.622635774465e-08,3.029593790415,0.697995,0.000661688
3.043043043043043,3.622710257933e-08,-3.622637884439e-08,3.039660053168,0.697995,0.000661649
3.053053053053053,3.62271064343e-08,-3.622640621912e-08,3.049725387491,0.697995,0.000661611
3.063063063063063,3.622709662713e-08,-3.622641916391e-08,3.059789810166,0.697995,0.000661574
3.073073073073073,3.622709620991e-08,-3.622644075546e-08,3.069853335147,0.697995,0.000661537
3.083083083083083,3.622710631428e-08,-3.622647214984e-08,3.079915977434,0.697995,0.000661501
3.093093093093093,3.622709519226e-08,-3.622648162353e-08,3.089977753567,0.697995,0.000661466
3.103103103103103,3.622709679366e-08,-3.622650314829e-08,3.100038676179,0.697995,0.000661431
3.113113113113113,3.622710123843e-08,-3.622652686641e-08,3.110098760097,0.697995,0.000661397
3.123123123123123,3.622709862582e-08,-3.622654289873e-08,3.120158019867,0.697995,0.000661363
3.133133133133133,3.62271009462e-08,-3.622656325598e-08,3.130216468638,0.697995,0.00066133
3.143143143143143,3.622709826205e-08,-3.622657802081e-08,3.140274120467,0.697995,0.000661298
3.153153153153153,3.622710252981e-08,-3.62265991687e-08,3.15033098806,0.697995,0.000661266
