f_init,rho_smg,p_smg,phi_0,wanted_value,c
0.5905905905905906,NaN,NaN,NaN,NaN,NaN
0.6006006006006006,NaN,NaN,NaN,NaN,NaN
0.6106106106106106,NaN,NaN,NaN,NaN,NaN
0.6206206206206206,NaN,NaN,NaN,NaN,NaN
0.6306306306306306,NaN,NaN,NaN,NaN,NaN
0.6406406406406406,NaN,NaN,NaN,NaN,NaN
0.6506506506506506,NaN,NaN,NaN,NaN,NaN
0.6606606606606606,NaN,NaN,NaN,NaN,NaN
0.6706706706706707,NaN,NaN,NaN,NaN,NaN
0.6806806806806807,NaN,NaN,NaN,NaN,NaN
0.6906906906906907,NaN,NaN,NaN,NaN,NaN
0.7007007007007007,NaN,NaN,NaN,NaN,NaN
0.7107107107107107,NaN,NaN,NaN,NaN,NaN
0.7207207207207207,NaN,NaN,NaN,NaN,NaN
0.7307307307307307,NaN,NaN,NaN,NaN,NaN
0.7407407407407407,NaN,NaN,NaN,NaN,NaN
0.7507507507507507,NaN,NaN,NaN,NaN,NaN
0.7607607607607607,NaN,NaN,NaN,NaN,NaN
0.7707707707707707,NaN,NaN,NaN,NaN,NaN
0.7807807807807807,NaN,NaN,NaN,NaN,NaN
0.7907907907907907,NaN,NaN,NaN,NaN,NaN
0.8008008008008007,NaN,NaN,NaN,NaN,NaN
0.8108108108108109,NaN,NaN,NaN,NaN,NaN
0.8208208208208209,NaN,NaN,NaN,NaN,NaN
0.8308308308308309,NaN,NaN,NaN,NaN,NaN
0.8408408408408409,NaN,NaN,NaN,NaN,NaN
0.8508508508508509,NaN,NaN,NaN,NaN,NaN
0.8608608608608609,NaN,NaN,NaN,NaN,NaN
0.8708708708708709,NaN,NaN,NaN,NaN,NaN
0.8808808808808809,NaN,NaN,NaN,NaN,NaN
0.8908908908908909,NaN,NaN,NaN,NaN,NaN
0.9009009009009009,NaN,NaN,NaN,NaN,NaN
0.9109109109109109,NaN,NaN,NaN,NaN,NaN
0.9209209209209209,NaN,NaN,NaN,NaN,NaN
0.9309309309309309,NaN,NaN,NaN,NaN,NaN
0.9409409409409409,NaN,NaN,NaN,NaN,NaN
0.950950950950951,NaN,NaN,NaN,NaN,NaN
0.960960960960961,NaN,NaN,NaN,NaN,NaN
0.970970970970971,NaN,NaN,NaN,NaN,NaN
0.980980980980981,NaN,NaN,NaN,NaN,NaN
0.990990990990991,NaN,NaN,NaN,NaN,NaN
1.001001001001001,NaN,NaN,NaN,NaN,NaN
1.011011011011011,NaN,NaN,NaN,NaN,NaN
1.021021021021021,NaN,NaN,NaN,NaN,NaN
1.031031031031031,NaN,NaN,NaN,NaN,NaN
1.0410410410410411,NaN,NaN,NaN,NaN,NaN
1.0510510510510511,NaN,NaN,NaN,NaN,NaN
1.0610610610610611,NaN,NaN,NaN,NaN,NaN
1.0710710710710711,NaN,NaN,NaN,NaN,NaN
1.0810810810810811,NaN,NaN,NaN,NaN,NaN
1.0910910910910911,NaN,NaN,NaN,NaN,NaN
1.1011011011011012,NaN,NaN,NaN,NaN,NaN
1.1111111111111112,NaN,NaN,NaN,NaN,NaN
1.1211211211211212,NaN,NaN,NaN,NaN,NaN
1.1311311311311312,NaN,NaN,NaN,NaN,NaN
1.1411411411411412,NaN,NaN,NaN,NaN,NaN
1.1511511511511512,NaN,NaN,NaN,NaN,NaN
1.1611611611611612,NaN,NaN,NaN,NaN,NaN
1.1711711711711712,NaN,NaN,NaN,NaN,NaN
1.1811811811811812,NaN,NaN,NaN,NaN,NaN
1.1911911911911912,NaN,NaN,NaN,NaN,NaN
1.2012012012012012,NaN,NaN,NaN,NaN,NaN
1.2112112112112112,NaN,NaN,NaN,NaN,NaN
1.2212212212212212,NaN,NaN,NaN,NaN,NaN
1.2312312312312312,NaN,NaN,NaN,NaN,NaN
1.2412412412412412,NaN,NaN,NaN,NaN,NaN
1.2512512512512513,NaN,NaN,NaN,NaN,NaN
1.2612612612612613,NaN,NaN,NaN,NaN,NaN
1.2712712712712713,NaN,NaN,NaN,NaN,NaN
1.2812812812812813,NaN,NaN,NaN,NaN,NaN
1.2912912912912913,NaN,NaN,NaN,NaN,NaN
1.3013013013013013,NaN,NaN,NaN,NaN,NaN
1.3113113113113113,NaN,NaN,NaN,NaN,NaN
1.3213213213213213,NaN,NaN,NaN,NaN,NaN
1.3313313313313313,NaN,NaN,NaN,NaN,NaN
1.3413413413413413,NaN,NaN,NaN,NaN,NaN
1.3513513513513513,NaN,NaN,NaN,NaN,NaN
1.3613613613613613,NaN,NaN,NaN,NaN,NaN
1.3713713713713713,NaN,NaN,NaN,NaN,NaN
1.3813813813813813,NaN,NaN,NaN,NaN,NaN
1.3913913913913913,NaN,NaN,NaN,NaN,NaN
1.4014014014014013,NaN,NaN,NaN,NaN,NaN
1.4114114114114114,NaN,NaN,NaN,NaN,NaN
1.4214214214214214,NaN,NaN,NaN,NaN,NaN
1.4314314314314314,NaN,NaN,NaN,NaN,NaN
1.4414414414414414,NaN,NaN,NaN,NaN,NaN
1.4514514514514514,NaN,NaN,NaN,NaN,NaN
1.4614614614614614,3.622867057924e-08,-9.599832473257e-09,0.7830857719455,0.697995,0.00199622
1.4714714714714714,3.622868716745e-08,-1.196331836042e-08,0.8293921312719,0.697995,0.0019137
1.4814814814814814,3.622868716745e-08,-1.196331836042e-08,0.8293921312719,0.697995,0.0019137
1.4914914914914914,3.622868388513e-08,-1.522892869969e-08,0.9010445428836,0.697995,0.0017979
1.5015015015015014,3.622866985166e-08,-1.647462410128e-08,0.9313147799908,0.697995,0.00175294
1.5115115115115114,3.622866985166e-08,-1.647462410128e-08,0.9313147799908,0.697995,0.00175294
1.5215215215215214,3.622912307985e-08,-1.851788415745e-08,0.9853967126661,0.697995,-0.00167793
1.5315315315315314,3.62286735342e-08,-1.937855168034e-08,1.01012169331,0.697995,0.00164574
1.5415415415415414,3.622868165281e-08,-2.015804854062e-08,1.03366218556,0.697995,0.00161627
1.5515515515515514,3.622868165281e-08,-2.015804854062e-08,1.03366218556,0.697995,0.00161627
1.5615615615615615,3.622868165281e-08,-2.015804854062e-08,1.03366218556,0.697995,0.00161627
1.5715715715715715,3.622868165281e-08,-2.015804854062e-08,1.03366218556,0.697995,0.00161627
1.5815815815815815,3.622851686367e-08,-2.26894538507e-08,1.119255052902,0.697995,0.00151789
1.5915915915915915,3.622853681057e-08,-2.321245728178e-08,1.139033646949,0.697995,0.00149697
1.6016016016016015,3.622848341222e-08,-2.370159629662e-08,1.15830954361,0.697995,0.00147719
1.6116116116116117,3.622868487936e-08,-2.41605409965e-08,1.177130031323,0.697995,0.00145844
1.6216216216216217,3.62286900015e-08,-2.459220802468e-08,1.195543799061,0.697995,0.0014406
1.6316316316316317,3.62286795987e-08,-2.499923553504e-08,1.213585769769,0.697995,0.0014236
1.6416416416416417,3.62286886222e-08,-2.538387317276e-08,1.231287596701,0.697995,0.00140736
1.6516516516516517,3.622806894615e-08,-2.574780241275e-08,1.248683698213,0.697995,0.00139181
1.6616616616616617,3.622865178227e-08,-2.609347202936e-08,1.265780031359,0.697995,0.00137694
1.6716716716716717,3.622865890463e-08,-2.642165515274e-08,1.282616054215,0.697995,0.00136264
1.6816816816816818,3.622786419717e-08,-2.673353007242e-08,1.299212464262,0.697995,0.00134888
1.6916916916916918,3.622866967097e-08,-2.703142808753e-08,1.315564100233,0.697995,0.00133568
1.7017017017017018,3.622867890748e-08,-2.731525805437e-08,1.331708335835,0.697995,0.00132293
1.7117117117117118,3.622864474726e-08,-2.758632663988e-08,1.347651902524,0.697995,0.00131064
1.7217217217217218,3.622869487381e-08,-2.784555771631e-08,1.363406096115,0.697995,0.00129876
1.7317317317317318,3.622867693737e-08,-2.809364284886e-08,1.378983436667,0.697995,0.00128728
1.7417417417417418,3.62286805431e-08,-2.833133422801e-08,1.394393389222,0.697995,0.00127618
1.7517517517517518,3.622866506924e-08,-2.855924891297e-08,1.409645606177,0.697995,0.00126542
1.7617617617617618,3.622868857689e-08,-2.877800681049e-08,1.424748172871,0.697995,0.001255
1.7717717717717718,3.622869233377e-08,-2.898810875991e-08,1.43970938189,0.697995,0.00124489
1.7817817817817818,3.62286889393e-08,-2.919005438148e-08,1.454536344748,0.697995,0.00123508
1.7917917917917918,3.622867922207e-08,-2.938429727165e-08,1.469235707704,0.697995,0.00122555
1.8018018018018018,3.622865766839e-08,-2.957125189527e-08,1.483813661933,0.697995,0.00121629
1.8118118118118118,3.622866688083e-08,-2.975133335243e-08,1.498275615933,0.697995,0.00120729
1.8218218218218218,3.622870587648e-08,-2.992490040113e-08,1.512626887705,0.697995,0.00119853
1.8318318318318318,3.62286809062e-08,-3.009222182119e-08,1.526873037911,0.697995,0.00119001
1.8418418418418419,3.622865968811e-08,-3.025365275165e-08,1.541018201741,0.697995,0.0011817
1.8518518518518519,3.622867787551e-08,-3.040950698014e-08,1.555066448177,0.697995,0.00117362
1.8618618618618619,3.62286875753e-08,-3.056002017743e-08,1.569022106917,0.697995,0.00116573
1.8718718718718719,3.622866133819e-08,-3.070542360641e-08,1.582889107299,0.697995,0.00115804
1.8818818818818819,3.622870333723e-08,-3.084602829645e-08,1.596670342302,0.697995,0.00115054
1.8918918918918919,3.622867952143e-08,-3.098195685569e-08,1.61036994677,0.697995,0.00114322
1.901901901901902,3.622869972035e-08,-3.111349714285e-08,1.623990384953,0.697995,0.00113608
1.911911911911912,3.622868992104e-08,-3.124078858621e-08,1.637535037393,0.697995,0.00112909
1.921921921921922,3.622871975732e-08,-3.136406671088e-08,1.651006280538,0.697995,0.00112227
1.931931931931932,3.622867274819e-08,-3.14834149373e-08,1.664407394509,0.697995,0.00111561
1.941941941941942,3.622863751002e-08,-3.159906309973e-08,1.6777403565,0.697995,0.00110909
1.951951951951952,3.622868898652e-08,-3.171122346923e-08,1.691007116525,0.697995,0.00110272
1.961961961961962,3.622865660818e-08,-3.181990806298e-08,1.704210824599,0.697995,0.00109648
1.971971971971972,3.622864129238e-08,-3.192533262387e-08,1.717353046932,0.697995,0.00109038
1.981981981981982,3.622666598121e-08,-3.202604688684e-08,1.730445930615,0.697995,0.00108437
1.991991991991992,3.622668983573e-08,-3.212532841744e-08,1.743470935806,0.697995,0.00107853
2.002002002002002,3.622672741261e-08,-3.222171776824e-08,1.756440215631,0.697995,0.0010728
2.012012012012012,3.62267120776e-08,-3.231527150881e-08,1.769355827161,0.697995,0.00106719
2.022022022022022,3.622674702631e-08,-3.240617853082e-08,1.782218906683,0.697995,0.00106169
2.032032032032032,3.622680516562e-08,-3.249451713746e-08,1.795031164252,0.697995,0.00105631
2.042042042042042,3.622678653283e-08,-3.258029988443e-08,1.807794573023,0.697995,0.00105103
2.052052052052052,3.622689101718e-08,-3.266378269504e-08,1.820509624341,0.697995,0.00104585
2.062062062062062,3.622687507819e-08,-3.274484954666e-08,1.833178823346,0.697995,0.00104077
2.0720720720720722,3.62269231741e-08,-3.282373623898e-08,1.845802626401,0.697995,0.00103579
2.0820820820820822,3.622696177066e-08,-3.290045982933e-08,1.858382626302,0.697995,0.00103091
2.0920920920920922,3.622697185096e-08,-3.297507891031e-08,1.870920106174,0.697995,0.00102611
2.1021021021021022,3.622692662983e-08,-3.304764182498e-08,1.883416328682,0.697995,0.0010214
2.1121121121121122,3.622698716357e-08,-3.311835413276e-08,1.895871702442,0.697995,0.00101679
2.1221221221221223,3.62270499309e-08,-3.318719333947e-08,1.908287741983,0.697995,0.00101225
2.1321321321321323,3.622706836981e-08,-3.325418180371e-08,1.920665659713,0.697995,0.0010078
2.1421421421421423,3.622698877e-08,-3.331933241868e-08,1.933006647575,0.697995,0.00100342
2.1521521521521523,3.622705115059e-08,-3.338291014266e-08,1.945310659942,0.697995,0.000999123
2.1621621621621623,3.622706574998e-08,-3.344480575566e-08,1.957579383064,0.697995,0.000994902
2.1721721721721723,3.622706966952e-08,-3.350510394397e-08,1.969813534935,0.697995,0.000990753
2.1821821821821823,3.622708236009e-08,-3.356387220525e-08,1.982013877774,0.697995,0.000986676
2.1921921921921923,3.622709161832e-08,-3.362114834453e-08,1.994181268824,0.697995,0.000982668
2.2022022022022023,3.622710794685e-08,-3.367698815479e-08,2.006316447579,0.697995,0.000978729
2.2122122122122123,3.622711006158e-08,-3.37314175371e-08,2.018420247103,0.697995,0.000974855
2.2222222222222223,3.622712075455e-08,-3.378449959412e-08,2.030493306771,0.697995,0.000971046
2.2322322322322323,3.622713135077e-08,-3.38362679578e-08,2.042536360222,0.697995,0.000967301
2.2422422422422423,3.622714322924e-08,-3.388676357566e-08,2.054550079187,0.697995,0.000963616
2.2522522522522523,3.622714706138e-08,-3.393601630806e-08,2.066535151044,0.697995,0.000959992
2.2622622622622623,3.622715112663e-08,-3.39840703132e-08,2.078492177576,0.697995,0.000956426
2.2722722722722724,3.622716049875e-08,-3.403096557267e-08,2.090421752334,0.697995,0.000952918
2.2822822822822824,3.622716992841e-08,-3.407673148829e-08,2.102324485377,0.697995,0.000949465
2.2922922922922924,3.622717815379e-08,-3.412139977952e-08,2.114200953262,0.697995,0.000946067
2.3023023023023024,3.622718088911e-08,-3.416499822446e-08,2.126051724308,0.697995,0.000942722
2.3123123123123124,3.622718544794e-08,-3.420756397752e-08,2.137877310123,0.697995,0.00093943
2.3223223223223224,3.622718919044e-08,-3.424912409994e-08,2.149678239513,0.697995,0.000936188
2.3323323323323324,3.622719410435e-08,-3.428970882065e-08,2.161455009825,0.697995,0.000932997
2.3423423423423424,3.622719963926e-08,-3.432934507014e-08,2.173208111532,0.697995,0.000929854
2.3523523523523524,3.62271953367e-08,-3.436804974256e-08,2.18493805181,0.697995,0.000926759
2.3623623623623624,3.622720541051e-08,-3.440587059696e-08,2.196645213256,0.697995,0.00092371
2.3723723723723724,3.622720730273e-08,-3.444281165061e-08,2.208330113719,0.697995,0.000920708
2.3823823823823824,3.622721340811e-08,-3.447890815619e-08,2.219993147461,0.697995,0.00091775
2.3923923923923924,3.622720400616e-08,-3.451416498889e-08,2.231634795553,0.697995,0.000914836
2.4024024024024024,3.622721001359e-08,-3.454863298201e-08,2.243255372243,0.697995,0.000911964
2.4124124124124124,3.622721521298e-08,-3.458231874723e-08,2.25485532444,0.697995,0.000909135
2.4224224224224224,3.622721646341e-08,-3.46152402277e-08,2.266435047358,0.697995,0.000906347
2.4324324324324325,3.622721637656e-08,-3.464742002036e-08,2.277994908401,0.697995,0.000903599
2.4424424424424425,3.622721580245e-08,-3.46788784477e-08,2.289535270099,0.697995,0.000900891
2.4524524524524525,3.622722158896e-08,-3.47096408077e-08,2.301056468133,0.697995,0.000898221
2.4624624624624625,3.622722348518e-08,-3.47397158635e-08,2.312558877581,0.697995,0.00089559
2.4724724724724725,3.622722502577e-08,-3.47691246412e-08,2.324042824711,0.697995,0.000892996
2.4824824824824825,3.622722821974e-08,-3.479788620258e-08,2.335508631561,0.697995,0.000890438
2.4924924924924925,3.622722573204e-08,-3.482601032012e-08,2.346956637305,0.697995,0.000887915
2.5025025025025025,3.622722438632e-08,-3.485351951663e-08,2.358387133871,0.697995,0.000885428
2.5125125125125125,3.622722967133e-08,-3.488043459995e-08,2.369800409583,0.697995,0.000882976
2.5225225225225225,3.622722990624e-08,-3.490675975672e-08,2.381196790984,0.697995,0.000880557
2.5325325325325325,3.622722781168e-08,-3.493251224055e-08,2.392576558307,0.697995,0.000878171
2.5425425425425425,3.622723282508e-08,-3.495771521926e-08,2.403939967582,0.697995,0.000875818
2.5525525525525525,3.622722921698e-08,-3.498236768653e-08,2.415287333254,0.697995,0.000873496
2.5625625625625625,3.622723196508e-08,-3.500649721856e-08,2.426618883737,0.697995,0.000871206
2.5725725725725725,3.622723086764e-08,-3.503010720353e-08,2.437934905578,0.697995,0.000868947
2.5825825825825826,3.622723061143e-08,-3.505321472747e-08,2.449235641126,0.697995,0.000866718
2.5925925925925926,3.622722670869e-08,-3.507582781595e-08,2.460521349652,0.697995,0.000864518
2.6026026026026026,3.622722980687e-08,-3.509796850936e-08,2.471792247402,0.697995,0.000862348
2.6126126126126126,3.622723329936e-08,-3.511964212851e-08,2.483048587446,0.697995,0.000860207
2.6226226226226226,3.622722127959e-08,-3.514084477801e-08,2.494290638804,0.697995,0.000858093
2.6326326326326326,3.622723415851e-08,-3.516162588292e-08,2.505518531166,0.697995,0.000856007
2.6426426426426426,3.622722946733e-08,-3.518195560649e-08,2.516732585939,0.697995,0.000853948
2.6526526526526526,3.622722940106e-08,-3.52018654338e-08,2.527932966452,0.697995,0.000851916
2.6626626626626626,3.622723063843e-08,-3.522136224267e-08,2.539119891511,0.697995,0.000849909
2.6726726726726726,3.622722892895e-08,-3.524045173102e-08,2.550293577019,0.697995,0.000847929
2.6826826826826826,3.62272191083e-08,-3.52591384375e-08,2.561454235985,0.697995,0.000845974
2.6926926926926926,3.622722855028e-08,-3.52774578195e-08,2.572602004534,0.697995,0.000844044
2.7027027027027026,3.622722543897e-08,-3.529538837557e-08,2.583737146644,0.697995,0.000842138
2.7127127127127126,3.622722724057e-08,-3.531295558594e-08,2.594859812415,0.697995,0.000840256
2.7227227227227226,3.622722555391e-08,-3.533015988849e-08,2.605970205004,0.697995,0.000838398
2.7327327327327327,3.622721958281e-08,-3.534700878186e-08,2.617068506758,0.697995,0.000836563
2.7427427427427427,3.622721626175e-08,-3.536351698321e-08,2.628154879881,0.697995,0.000834751
2.7527527527527527,3.622722188308e-08,-3.53796983975e-08,2.63922948481,0.697995,0.000832962
2.7627627627627627,3.622721655609e-08,-3.539554149815e-08,2.650292532954,0.697995,0.000831194
2.7727727727727727,3.622721366094e-08,-3.541106659953e-08,2.661344162603,0.697995,0.000829449
2.7827827827827827,3.622721749354e-08,-3.542628508853e-08,2.672384528134,0.697995,0.000827725
2.7927927927927927,3.622722316636e-08,-3.544119930266e-08,2.683413799368,0.697995,0.000826022
2.8028028028028027,3.622721651218e-08,-3.545580241237e-08,2.694432160954,0.697995,0.000824339
2.8128128128128127,3.622720848328e-08,-3.547011167449e-08,2.705439743952,0.697995,0.000822677
2.8228228228228227,3.622721818645e-08,-3.548415209583e-08,2.716436661376,0.697995,0.000821036
2.8328328328328327,3.622721234222e-08,-3.54978978218e-08,2.727423125705,0.697995,0.000819414
2.8428428428428427,3.622720889576e-08,-3.551137240218e-08,2.738399246264,0.697995,0.000817811
2.8528528528528527,3.622720799852e-08,-3.552458201704e-08,2.749365164561,0.697995,0.000816228
2.8628628628628627,3.622720926284e-08,-3.553753217135e-08,2.760321020402,0.697995,0.000814663
2.8728728728728727,3.622721177016e-08,-3.555022770588e-08,2.771266951899,0.697995,0.000813117
2.8828828828828827,3.622721407916e-08,-3.556267280808e-08,2.782203095472,0.697995,0.000811589
2.8928928928928928,3.622720545064e-08,-3.557486248548e-08,2.793129601839,0.697995,0.00081008
2.9029029029029028,3.622720977092e-08,-3.558682526242e-08,2.804046556139,0.697995,0.000808588
2.9129129129129128,3.62272065499e-08,-3.559854640159e-08,2.814954121968,0.697995,0.000807114
2.9229229229229228,3.622720117368e-08,-3.561003618795e-08,2.82585241345,0.697995,0.000805656
2.932932932932933,3.622719861909e-08,-3.562130439521e-08,2.83674154353,0.697995,0.000804216
2.942942942942943,3.622720345943e-08,-3.563236029342e-08,2.84762162397,0.697995,0.000802793
2.952952952952953,3.622720207936e-08,-3.564319531008e-08,2.85849279592,0.697995,0.000801386
2.962962962962963,3.622719815345e-08,-3.56538175994e-08,2.869355168113,0.697995,0.000799995
2.972972972972973,3.622720390316e-08,-3.566424355353e-08,2.880208833064,0.697995,0.00079862
2.982982982982983,3.622720439405e-08,-3.567446296473e-08,2.891053927409,0.697995,0.000797261
2.992992992992993,3.622720210975e-08,-3.568448250864e-08,2.901890556072,0.697995,0.000795918
3.003003003003003,3.622719916641e-08,-3.569430840498e-08,2.912718822828,0.697995,0.00079459
3.013013013013013,3.622719731793e-08,-3.570394642441e-08,2.923538830314,0.697995,0.000793277
3.023023023023023,3.622718894238e-08,-3.571339307413e-08,2.934350694532,0.697995,0.000791978
3.033033033033033,3.622719310532e-08,-3.572267086936e-08,2.945154486734,0.697995,0.000790695
3.043043043043043,3.622718339788e-08,-3.573175775042e-08,2.955950349346,0.697995,0.000789426
3.053053053053053,3.622719635338e-08,-3.574069316594e-08,2.966738323124,0.697995,0.000788171
3.063063063063063,3.622719574777e-08,-3.574944525705e-08,2.977518562008,0.697995,0.00078693
3.073073073073073,3.622718116992e-08,-3.575801712416e-08,2.988291161257,0.697995,0.000785703
3.083083083083083,3.622718835693e-08,-3.576644722622e-08,2.999056159576,0.697995,0.00078449
3.093093093093093,3.62271799063e-08,-3.577470226208e-08,3.009813706329,0.697995,0.00078329
3.103103103103103,3.622718189406e-08,-3.578281107974e-08,3.020563852524,0.697995,0.000782103
3.113113113113113,3.622718360929e-08,-3.579076638371e-08,3.031306703543,0.697995,0.00078093
3.123123123123123,3.622718315079e-08,-3.579856943979e-08,3.042042349823,0.697995,0.000779769
3.133133133133133,3.622718751056e-08,-3.580623017436e-08,3.052770867378,0.697995,0.000778622
3.143143143143143,3.622717580416e-08,-3.581373106604e-08,3.063492371314,0.697995,0.000777486
3.153153153153153,3.622718209685e-08,-3.582110850247e-08,3.074206895962,0.697995,0.000776364
3.163163163163163,3.622717570383e-08,-3.582833519339e-08,3.084914567566,0.697995,0.000775253
3.173173173173173,3.622718101964e-08,-3.583543791097e-08,3.0956154324,0.697995,0.000774155
3.183183183183183,3.622717597009e-08,-3.584239768337e-08,3.106309601165,0.697995,0.000773068
3.193193193193193,3.622717523268e-08,-3.584923161487e-08,3.116997131702,0.697995,0.000771993
3.203203203203203,3.622717472227e-08,-3.585593829983e-08,3.127678106924,0.697995,0.00077093
3.2132132132132134,3.622717008117e-08,-3.586251600161e-08,3.138352608722,0.697995,0.000769878
3.2232232232232234,3.622716601391e-08,-3.586897184718e-08,3.149020705494,0.697995,0.000768838
3.2332332332332334,3.622716701716e-08,-3.587531270896e-08,3.159682465007,0.697995,0.000767808
3.2432432432432434,3.622716802346e-08,-3.588153598608e-08,3.170337966684,0.697995,0.00076679
3.2532532532532534,3.622716370711e-08,-3.588763876535e-08,3.180987288946,0.697995,0.000765783
3.2632632632632634,3.622716726127e-08,-3.589363633497e-08,3.191630485022,0.697995,0.000764786
3.2732732732732734,3.622717293724e-08,-3.58995252671e-08,3.202267631908,0.697995,0.0007638
3.2832832832832834,3.62271653242e-08,-3.590529254852e-08,3.212898817534,0.697995,0.000762824
3.2932932932932935,3.622716642195e-08,-3.591096201506e-08,3.223524081186,0.697995,0.000761859
3.3033033033033035,3.622716038756e-08,-3.591652013085e-08,3.234143509214,0.697995,0.000760903
3.3133133133133135,3.622715944772e-08,-3.592198100825e-08,3.2447571517,0.697995,0.000759958
3.3233233233233235,3.622716623237e-08,-3.592734925156e-08,3.255365070046,0.697995,0.000759023
3.3333333333333335,3.622716423147e-08,-3.593261052203e-08,3.265967347994,0.697995,0.000758097
3.3433433433433435,3.62271556392e-08,-3.59377689003e-08,3.276564045225,0.697995,0.000757182
3.3533533533533535,3.622716148568e-08,-3.59428470387e-08,3.287155198234,0.697995,0.000756275
3.3633633633633635,3.622715514034e-08,-3.59478204675e-08,3.297740899682,0.697995,0.000755378
3.3733733733733735,3.622715730304e-08,-3.595271143909e-08,3.308321184985,0.697995,0.000754491
3.3833833833833835,3.622715997737e-08,-3.595751381442e-08,3.318896122786,0.697995,0.000753613
3.3933933933933935,3.622715495158e-08,-3.596222119763e-08,3.329465780812,0.697995,0.000752743
3.4034034034034035,3.622716250327e-08,-3.596685532766e-08,3.340030193265,0.697995,0.000751883
3.4134134134134135,3.622715494976e-08,-3.597139047923e-08,3.350589448397,0.697995,0.000751032
3.4234234234234235,3.622716185212e-08,-3.597585751034e-08,3.361143568653,0.697995,0.000750189
3.4334334334334335,3.622714553666e-08,-3.59802207303e-08,3.371692651288,0.697995,0.000749355
3.4434434434434436,3.622715451886e-08,-3.598452969842e-08,3.382236696791,0.697995,0.00074853
3.4534534534534536,3.62271507584e-08,-3.598874828771e-08,3.392775800896,0.697995,0.000747712
3.4634634634634636,3.622714406772e-08,-3.599288769456e-08,3.403310005577,0.697995,0.000746904
3.4734734734734736,3.622715380656e-08,-3.59969685467e-08,3.41383934228,0.697995,0.000746103
3.4834834834834836,3.622715097549e-08,-3.600096355475e-08,3.424363893666,0.697995,0.000745311
